ats,tenant,url,status,jobs,checked_at
keka,yashindustries,https://yashindustries.keka.com,live,115,2026-07-28
keka,yashrajbio,https://yashrajbio.keka.com/careers/,live,19,2026-08-11
keka,yocket,https://yocket.keka.com,dead,,2026-07-28
keka,yushka,https://yushka.keka.com,live,25,2026-07-28
keka,zanskar,https://zanskar.keka.com,live,9,2026-07-28
keka,zebu,https://zebu.keka.com,live,44,2026-07-28
keka,zehntech,https://zehntech.keka.com,live,2,2026-07-28
keka,zekelabs,https://zekelabs.keka.com,dead,,2026-07-03
keka,zeliot,https://zeliot.keka.com/careers/jobdetails/63355,live,4,2026-08-11
keka,zelthy,https://zelthy.keka.com,dead,,2026-07-03
keka,zenmoney,https://zenmoney.keka.com,dead,,2026-07-03
keka,zentrades,https://zentrades.keka.com,dead,,2026-07-28
keka,zenwork,https://zenwork.keka.com,live,11,2026-07-28
keka,zimlab,https://zimlab.keka.com,live,2,2026-07-28
keka,zinrelo,https://zinrelo.keka.com,dead,,2026-07-03
keka,zippee,https://zippee.keka.com,live,53,2026-07-28
keka,zluri,https://zluri.keka.com,live,10,2026-07-28
keka,zocket,https://zocket.keka.com,live,11,2026-07-28
keka,zomentum,https://zomentum.keka.com,dead,,2026-07-28
keka,zono,https://zono.keka.com,live,7,2026-07-28
keka,zuddl,https://zuddl.keka.com,live,9,2026-07-28
keka,zupersoft,https://zupersoft.keka.com,live,6,2026-07-28
keka,zypp,https://zypp.keka.com,live,18,2026-07-28
keka,zysktechnologies,https://zysktechnologies.keka.com,dead,,2026-07-03
